VERSION MODEL DESC FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR      FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE VX_MASK     INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH     COV_THRESH ALPHA LINE_TYPE TOTAL BASER       VALUE_BASER N_PNT CL_1 VALUE_1        CL_2 VALUE_2         CL_3 VALUE_3       CL_4 VALUE_4       CL_5 VALUE_5        CL_6 VALUE_6        CL_7 VALUE_7        CL_8 VALUE_8        CL_9 VALUE_9       CL_10 VALUE_10       CL_11 VALUE_11      CL_12 VALUE_12     CL_13 VALUE_13     CL_14 VALUE_14     CL_15 VALUE_15     CL_16 VALUE_16      CL_17 VALUE_17      CL_18 VALUE_18      CL_19 VALUE_19
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=0.75      >275           NA         NA    ECLV         26  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=1.00      >275           NA         NA    ECLV         26  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=0.25      >275           NA         NA    ECLV         11  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=0.50      >275           NA         NA    ECLV         11  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=0.75      >275           NA         NA    ECLV         11  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=1.00      >275           NA         NA    ECLV         11  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=0.25      >275           NA         NA    ECLV          9  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=0.50      >275           NA         NA    ECLV          9  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=0.75      >275           NA         NA    ECLV          9  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=1.00      >275           NA         NA    ECLV          9  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_9   NEAREST     1           >=0.25      >275           NA         NA    ECLV          1  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_9   NEAREST     1           >=0.50      >275           NA         NA    ECLV          1  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_9   NEAREST     1           >=0.75      >275           NA         NA    ECLV          1  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_9   NEAREST     1           >=1.00      >275           NA         NA    ECLV          1  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_10  NEAREST     1           >=0.25      >275           NA         NA    ECLV          0 NA          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_10  NEAREST     1           >=0.50      >275           NA         NA    ECLV          0 NA          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_10  NEAREST     1           >=0.75      >275           NA         NA    ECLV          0 NA          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>275) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_10  NEAREST     1           >=1.00      >275           NA         NA    ECLV          0 NA          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_1   NEAREST     1           >=0.25      >280           NA         NA    ECLV          0 NA          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_1   NEAREST     1           >=0.50      >280           NA         NA    ECLV          0 NA          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_1   NEAREST     1           >=0.75      >280           NA         NA    ECLV          0 NA          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_1   NEAREST     1           >=1.00      >280           NA         NA    ECLV          0 NA          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_2   NEAREST     1           >=0.25      >280           NA         NA    ECLV          6  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_2   NEAREST     1           >=0.50      >280           NA         NA    ECLV          6  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_2   NEAREST     1           >=0.75      >280           NA         NA    ECLV          6  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_2   NEAREST     1           >=1.00      >280           NA         NA    ECLV          6  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_3   NEAREST     1           >=0.25      >280           NA         NA    ECLV          5  0.6         1             19 0.05      1          0.1      1          0.15     1          0.2     1         0.25     1           0.3     1          0.35     1           0.4     1          0.45     1           0.5     1           0.55     1           0.6    1          0.65    1           0.7    1          0.75    1           0.8    1           0.85    1            0.9    1           0.95    1
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_3   NEAREST     1           >=0.50      >280           NA         NA    ECLV          5  0.6         1             19 0.05      1          0.1      1          0.15     1          0.2     1         0.25     1           0.3     1          0.35     1           0.4     1          0.45     1           0.5     1           0.55     1           0.6    1          0.65    1           0.7    1          0.75    1           0.8    1           0.85    1            0.9    1           0.95    1
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_3   NEAREST     1           >=0.75      >280           NA         NA    ECLV          5  0.6         1             19 0.05      1          0.1      1          0.15     1          0.2     1         0.25     1           0.3     1          0.35     1           0.4     1          0.45     1           0.5     1           0.55     1           0.6    1          0.65    1           0.7    1          0.75    1           0.8    1           0.85    1            0.9    1           0.95    1
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_3   NEAREST     1           >=1.00      >280           NA         NA    ECLV          5  0.6         0             19 0.05    -27.5        0.1    -12.5        0.15    -7.5        0.2    -5         0.25    -3.5         0.3    -2.5        0.35    -1.78571     0.4    -1.25       0.45    -0.83333     0.5    -0.5         0.55    -0.22727     0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_4   NEAREST     1           >=0.25      >280           NA         NA    ECLV         16  0.8125      1             19 0.05      1          0.1      1          0.15     1          0.2     1         0.25     1           0.3     1          0.35     1           0.4     1          0.45     1           0.5     1           0.55     1           0.6    1          0.65    1           0.7    1          0.75    1           0.8    1           0.85    1            0.9    1           0.95    1
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_4   NEAREST     1           >=0.50      >280           NA         NA    ECLV         16  0.8125      1             19 0.05      1          0.1      1          0.15     1          0.2     1         0.25     1           0.3     1          0.35     1           0.4     1          0.45     1           0.5     1           0.55     1           0.6    1          0.65    1           0.7    1          0.75    1           0.8    1           0.85    1            0.9    1           0.95    1
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_4   NEAREST     1           >=0.75      >280           NA         NA    ECLV         16  0.8125      1             19 0.05      1          0.1      1          0.15     1          0.2     1         0.25     1           0.3     1          0.35     1           0.4     1          0.45     1           0.5     1           0.55     1           0.6    1          0.65    1           0.7    1          0.75    1           0.8    1           0.85    1            0.9    1           0.95    1
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_4   NEAREST     1           >=1.00      >280           NA         NA    ECLV         16  0.8125      0             19 0.05    -81.33333    0.1    -38          0.15   -23.55556    0.2   -16.33333   0.25   -12           0.3    -9.11111    0.35    -7.04762     0.4    -5.5        0.45    -4.2963      0.5    -3.33333     0.55    -2.54545     0.6   -1.88889    0.65   -1.33333     0.7   -0.85714    0.75   -0.44444     0.8   -0.083333    0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_5   NEAREST     1           >=0.25      >280           NA         NA    ECLV         16  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_5   NEAREST     1           >=0.50      >280           NA         NA    ECLV         16  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_5   NEAREST     1           >=0.75      >280           NA         NA    ECLV         16  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_5   NEAREST     1           >=1.00      >280           NA         NA    ECLV         16  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=0.25      >280           NA         NA    ECLV         26  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=0.50      >280           NA         NA    ECLV         26  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=0.75      >280           NA         NA    ECLV         26  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=1.00      >280           NA         NA    ECLV         26  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=0.25      >280           NA         NA    ECLV         11  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=0.50      >280           NA         NA    ECLV         11  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=0.75      >280           NA         NA    ECLV         11  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=1.00      >280           NA         NA    ECLV         11  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=0.25      >280           NA         NA    ECLV          9  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=0.50      >280           NA         NA    ECLV          9  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=0.75      >280           NA         NA    ECLV          9  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=1.00      >280           NA         NA    ECLV          9  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_9   NEAREST     1           >=0.25      >280           NA         NA    ECLV          1  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 PROB(TMP>280) K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_9   NEAREST     1           >=0.50      >280           NA         NA    ECLV          1  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
